6528,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60912/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjExIiwiaWRDbHVidmlzaXRhIjoiMTgifQ==/informe-arbitral-pachuca-vs-pumas-jornada-13-estadio-hidalgo
6529,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60913/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjMzIiwiaWRDbHVidmlzaXRhIjoiMTIifQ==/informe-arbitral-leones-negros-vs-puebla-jornada-13-estadio-jalisco
6530,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60914/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjE3IiwiaWRDbHVidmlzaXRhIjoiMTA0NDUifQ==/informe-arbitral-toluca-vs-atlas-jornada-13-estadio-nemesio-diez
6531,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60915/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjciLCJpZENsdWJ2aXNpdGEiOiI5In0=/informe-arbitral-guadalajara-vs-leon-jornada-13-estadio-omnilife
6532,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60916/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjEwIiwiaWRDbHVidmlzaXRhIjoiNiJ9/informe-arbitral-m-morelia-vs-cruz-azul-jornada-14-estadio-jose-maria-morelos-y-pavon
6533,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60922/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjMxMDgiLCJpZENsdWJ2aXNpdGEiOiIzMTA3In0=/informe-arbitral-jaguares-vs-veracruz-jornada-14-estadio-victor-manuel-reyna
6534,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60917/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjUiLCJpZENsdWJ2aXNpdGEiOiI3In0=/informe-arbitral-tijuana-vs-guadalajara-jornada-14-estadio-caliente
6535,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60918/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjEyIiwiaWRDbHVidmlzaXRhIjoiMTA0NDUifQ==/informe-arbitral-puebla-vs-atlas-jornada-14-estadio-universitario-buap
6536,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60919/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjEiLCJpZENsdWJ2aXNpdGEiOiIzMTA2In0=/informe-arbitral-america-vs-queretaro-jornada-14-estadio-azteca
6537,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60920/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjE2IiwiaWRDbHVidmlzaXRhIjoiMTQifQ==/informe-arbitral-uanl-vs-monterrey-jornada-14-estadio-universitario
6538,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60921/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjkiLCJpZENsdWJ2aXNpdGEiOiIxNyJ9/informe-arbitral-leon-vs-toluca-jornada-14-estadio-nou-camp
6539,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60924/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjE4IiwiaWRDbHVidmlzaXRhIjoiMTUifQ==/informe-arbitral-pumas-vs-santos-laguna-jornada-14-estadio-olimpico-universitario
6540,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60923/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjMzIiwiaWRDbHVidmlzaXRhIjoiMTEifQ==/informe-arbitral-leones-negros-vs-pachuca-jornada-14-estadio-jalisco
6541,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60925/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjMxMDYiLCJpZENsdWJ2aXNpdGEiOiIxNiJ9/informe-arbitral-queretaro-vs-uanl-jornada-15-estadio-la-corregidora
6542,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60928/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjMxMDciLCJpZENsdWJ2aXNpdGEiOiIxOCJ9/informe-arbitral-veracruz-vs-pumas-jornada-15-estadio-luis-pirata-fuente
6543,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60926/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjE1IiwiaWRDbHVidmlzaXRhIjoiMzMifQ==/informe-arbitral-santos-laguna-vs-leones-negros-jornada-15-estadio-tsm-corona
6544,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60927/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjYiLCJpZENsdWJ2aXNpdGEiOiIzMTA4In0=/informe-arbitral-cruz-azul-vs-jaguares-jornada-15-estadio-ciudad-de-los-deportes
6545,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60929/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjE0IiwiaWRDbHVidmlzaXRhIjoiMTAifQ==/informe-arbitral-monterrey-vs-m-morelia-jornada-15-estadio-tecnologico
6546,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60930/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjExIiwiaWRDbHVidmlzaXRhIjoiMTIifQ==/informe-arbitral-pachuca-vs-puebla-jornada-15-estadio-hidalgo
6547,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60931/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjEwNDQ1IiwiaWRDbHVidmlzaXRhIjoiOSJ9/informe-arbitral-atlas-vs-leon-jornada-15-estadio-jalisco
6548,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60932/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjE3IiwiaWRDbHVidmlzaXRhIjoiNSJ9/informe-arbitral-toluca-vs-tijuana-jornada-15-estadio-nemesio-diez
6549,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60933/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjciLCJpZENsdWJ2aXNpdGEiOiIxIn0=/informe-arbitral-guadalajara-vs-america-jornada-15-estadio-omnilife
6550,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60934/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjEwIiwiaWRDbHVidmlzaXRhIjoiMzEwNiJ9/informe-arbitral-m-morelia-vs-queretaro-jornada-16-estadio-jose-maria-morelos-y-pavon
6551,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60935/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjUiLCJpZENsdWJ2aXNpdGEiOiIxMDQ0NSJ9/informe-arbitral-tijuana-vs-atlas-jornada-16-estadio-caliente
6552,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60936/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjEyIiwiaWRDbHVidmlzaXRhIjoiOSJ9/informe-arbitral-puebla-vs-leon-jornada-16-estadio-universitario-buap
6553,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60938/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjE2IiwiaWRDbHVidmlzaXRhIjoiNyJ9/informe-arbitral-uanl-vs-guadalajara-jornada-16-estadio-universitario
6554,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60937/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjEiLCJpZENsdWJ2aXNpdGEiOiIxNyJ9/informe-arbitral-america-vs-toluca-jornada-16-estadio-azteca
6555,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60939/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjExIiwiaWRDbHVidmlzaXRhIjoiMTUifQ==/informe-arbitral-pachuca-vs-santos-laguna-jornada-16-estadio-hidalgo
6556,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60940/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjMxMDgiLCJpZENsdWJ2aXNpdGEiOiIxNCJ9/informe-arbitral-jaguares-vs-monterrey-jornada-16-estadio-victor-manuel-reyna
6557,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60942/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjE4IiwiaWRDbHVidmlzaXRhIjoiNiJ9/informe-arbitral-pumas-vs-cruz-azul-jornada-16-estadio-olimpico-universitario
6558,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60941/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjMzIiwiaWRDbHVidmlzaXRhIjoiMzEwNyJ9/informe-arbitral-leones-negros-vs-veracruz-jornada-16-estadio-jalisco
6559,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60943/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjMxMDYiLCJpZENsdWJ2aXNpdGEiOiIzMTA4In0=/informe-arbitral-queretaro-vs-jaguares-jornada-17-estadio-la-corregidora
6560,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60946/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjMxMDciLCJpZENsdWJ2aXNpdGEiOiIxMSJ9/informe-arbitral-veracruz-vs-pachuca-jornada-17-estadio-luis-pirata-fuente
6561,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60947/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjE0IiwiaWRDbHVidmlzaXRhIjoiMTgifQ==/informe-arbitral-monterrey-vs-pumas-jornada-17-estadio-tecnologico
6562,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60948/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjkiLCJpZENsdWJ2aXNpdGEiOiI1In0=/informe-arbitral-leon-vs-tijuana-jornada-17-estadio-nou-camp
6563,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60944/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjE1IiwiaWRDbHVidmlzaXRhIjoiMTIifQ==/informe-arbitral-santos-laguna-vs-puebla-jornada-17-estadio-tsm-corona
6564,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60945/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjYiLCJpZENsdWJ2aXNpdGEiOiIzMyJ9/informe-arbitral-cruz-azul-vs-leones-negros-jornada-17-estadio-ciudad-de-los-deportes
6565,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60949/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjEwNDQ1IiwiaWRDbHVidmlzaXRhIjoiMSJ9/informe-arbitral-atlas-vs-america-jornada-17-estadio-jalisco
6566,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60950/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjE3IiwiaWRDbHVidmlzaXRhIjoiMTYifQ==/informe-arbitral-toluca-vs-uanl-jornada-17-estadio-nemesio-diez
6567,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/60951/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjciLCJpZENsdWJ2aXNpdGEiOiIxMCJ9/informe-arbitral-guadalajara-vs-m-morelia-jornada-17-estadio-omnilife
6568,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66060/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjE1IiwiaWRDbHVidmlzaXRhIjoiMTYifQ==/informe-arbitral-santos-laguna-vs-uanl-cuartos-ida-estadio-tsm-corona-13-tv-azteca
6569,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66061/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjExIiwiaWRDbHVidmlzaXRhIjoiMSJ9/informe-arbitral-pachuca-vs-america-cuartos-ida-estadio-hidalgo-fox--uno-tv
6570,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66062/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjMxMDYiLCJpZENsdWJ2aXNpdGEiOiIzMTA3In0=/informe-arbitral-queretaro-vs-veracruz-cuartos-ida-estadio-la-corregidora-13-tv-azteca
6571,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66063/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjciLCJpZENsdWJ2aXNpdGEiOiIxMDQ0NSJ9/informe-arbitral-guadalajara-vs-atlas-cuartos-ida-estadio-omnilife-2-televisa
6572,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66065/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjEiLCJpZENsdWJ2aXNpdGEiOiIxMSJ9/informe-arbitral-america-vs-pachuca-cuartos-vuelta-estadio-azteca-2-televisa
6573,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66064/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjE2IiwiaWRDbHVidmlzaXRhIjoiMTUifQ==/informe-arbitral-uanl-vs-santos-laguna-cuartos-vuelta-estadio-universitario-2-televisa
6574,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66067/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjEwNDQ1IiwiaWRDbHVidmlzaXRhIjoiNyJ9/informe-arbitral-atlas-vs-guadalajara-cuartos-vuelta-estadio-jalisco-2-televisa
6575,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66066/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjMxMDciLCJpZENsdWJ2aXNpdGEiOiIzMTA2In0=/informe-arbitral-veracruz-vs-queretaro-cuartos-vuelta-estadio-luis-pirata-fuente-2-televisa
6576,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66100/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjExIiwiaWRDbHVidmlzaXRhIjoiMzEwNiJ9/informe-arbitral-pachuca-vs-queretaro-semifinal-ida-estadio-hidalgo-fox--uno-tv
6577,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66099/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjE1IiwiaWRDbHVidmlzaXRhIjoiNyJ9/informe-arbitral-santos-laguna-vs-guadalajara-semifinal-ida-estadio-tsm-corona-7-tv-azteca
6578,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66101/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjciLCJpZENsdWJ2aXNpdGEiOiIxNSJ9/informe-arbitral-guadalajara-vs-santos-laguna-semifinal-vuelta-estadio-omnilife-televisa
6579,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66102/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjMxMDYiLCJpZENsdWJ2aXNpdGEiOiIxMSJ9/informe-arbitral-queretaro-vs-pachuca-semifinal-vuelta-estadio-la-corregidora-13-tv-azteca
6580,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66125/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjE1IiwiaWRDbHVidmlzaXRhIjoiMzEwNiJ9/informe-arbitral-santos-laguna-vs-queretaro-final-ida-estadio-tsm-corona-7-tv-azteca
6581,Clausura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66126/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjUiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjMxMDYiLCJpZENsdWJ2aXNpdGEiOiIxNSJ9/informe-arbitral-queretaro-vs-santos-laguna-final-vuelta-estadio-la-corregidora-7-tv-azteca
6582,Apertura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66135/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjMxMDciLCJpZENsdWJ2aXNpdGEiOiI3In0=/informe-arbitral-veracruz-vs-guadalajara-jornada-1-estadio-luis-pirata-fuente
6583,Apertura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66137/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjYiLCJpZENsdWJ2aXNpdGEiOiIxMCJ9/informe-arbitral-cruz-azul-vs-m-morelia-jornada-1-estadio-ciudad-de-los-deportes
6584,Apertura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66138/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE2IiwiaWRDbHVidmlzaXRhIjoiMTcifQ==/informe-arbitral-uanl-vs-toluca-jornada-1-estadio-universitario
6585,Apertura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66139/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjExIiwiaWRDbHVidmlzaXRhIjoiNSJ9/informe-arbitral-pachuca-vs-tijuana-jornada-1-estadio-hidalgo
6586,Apertura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66140/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjEwNDQ1IiwiaWRDbHVidmlzaXRhIjoiMzEwNiJ9/informe-arbitral-atlas-vs-queretaro-jornada-1-estadio-jalisco
6587,Apertura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66141/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjMxMTEiLCJpZENsdWJ2aXNpdGEiOiIzMTA4In0=/informe-arbitral-dorados-vs-jaguares-jornada-1-estadio-banorte
6588,Apertura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66136/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE1IiwiaWRDbHVidmlzaXRhIjoiOSJ9/informe-arbitral-santos-laguna-vs-leon-jornada-1-estadio-tsm-corona
6589,Apertura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66142/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE4IiwiaWRDbHVidmlzaXRhIjoiMTQifQ==/informe-arbitral-pumas-vs-monterrey-jornada-1-estadio-olimpico-universitario
6590,Apertura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66143/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjEyIiwiaWRDbHVidmlzaXRhIjoiMSJ9/informe-arbitral-puebla-vs-america-jornada-1-estadio-universitario-buap
6591,Apertura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66147/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjMxMDYiLCJpZENsdWJ2aXNpdGEiOiIxMSJ9/informe-arbitral-queretaro-vs-pachuca-jornada-2-estadio-la-corregidora
6592,Apertura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66158/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjUiLCJpZENsdWJ2aXNpdGEiOiIzMTExIn0=/informe-arbitral-tijuana-vs-dorados-jornada-2-estadio-caliente
6593,Apertura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66161/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjEiLCJpZENsdWJ2aXNpdGEiOiIxMDQ0NSJ9/informe-arbitral-america-vs-atlas-jornada-2-estadio-azteca
6594,Apertura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66166/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjkiLCJpZENsdWJ2aXNpdGEiOiIzMTA3In0=/informe-arbitral-leon-vs-veracruz-jornada-2-estadio-nou-camp
6595,Apertura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66167/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjEwIiwiaWRDbHVidmlzaXRhIjoiMTYifQ==/informe-arbitral-m-morelia-vs-uanl-jornada-2-estadio-jose-maria-morelos-y-pavon
6596,Apertura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66169/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjMxMDgiLCJpZENsdWJ2aXNpdGEiOiIxNSJ9/informe-arbitral-jaguares-vs-santos-laguna-jornada-2-estadio-victor-manuel-reyna
6597,Apertura,2015,http://www.ligabbva.mx/cancha/informeArbitral/66171/eyJpZERpdmlzaW9uIjoiMSIsImlkVGVtcG9yYWRhIjoiNjYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE3IiwiaWRDbHVidmlzaXRhIjoiMTgifQ==/informe-arbitral-toluca-vs-pumas-jornada-2-estadio-nemesio-diez
